id,product_id,store_id,type,price,url
17629,3109,2,COUPON,195.18,https://www.goodrx.com/coupon?drug_id=8193&pharmacy_id=193100&quantity=60&extras=N_lF542JY8xdr9BDvYMeqPTKXlQ%3D+365UkHsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEyOTcuMDYyMDg1OSwgInByaWNlIjogMTk1LjE4MDAwNzkzNDU3MDMsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
17630,3109,9,CASH,360,https://www.goodrx.com/mail-order-click?drug_id=8193&pharmacy_id=31374&quantity=60.0&price=360.0&state=CA&ref=goodrx&is_mobile=False
17631,3109,8,CASH,841.8,https://www.goodrx.com/mail-order-click?drug_id=8193&pharmacy_id=183758&quantity=60.0&price=841.7999877929688&state=CA&is_mobile=False
17632,2511,16,COUPON,730.445,https://www.goodrx.com/coupon?drug_id=26889&pharmacy_id=31240&quantity=1&extras=CU2aqJFdBaoi66aVwIohKCZ8XCQ%3D+HTQ5TnsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDIuMDIyNzgxOCwgInByaWNlIjogNzMwLjQ0NDgyNDIxODc1LCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
17633,2511,12,GOLD,748.39,https://gold.goodrx.com/sign-up?ref=pricerow
17634,2511,12,COUPON,774.208,https://www.goodrx.com/coupon?drug_id=26889&pharmacy_id=6&quantity=1&extras=12vsxrJ--kOMmszPnJ8QsgamtWk%3D+dvdDoHsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDIuMDIyNzgxOCwgInByaWNlIjogNzc0LjIwODAwNzgxMjUsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
17635,2511,12,CASH,896.909,
17636,2511,17,GOLD,748.39,https://gold.goodrx.com/sign-up?ref=pricerow
17637,2511,17,COUPON,755.14,https://www.goodrx.com/coupon?drug_id=26889&pharmacy_id=20052&quantity=1&extras=Pnd_2RE0jJvsuT-Ynuh9GJ8WE3M%3D+gLgMcXsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDIuMDIyNzgxOCwgInByaWNlIjogNzU1LjE0MDAxNDY0ODQzNzUsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
17638,2511,17,CASH,896.909,
17639,2511,3,GOLD,748.39,https://gold.goodrx.com/sign-up?ref=pricerow
17640,2511,3,COUPON,774.208,https://www.goodrx.com/coupon?drug_id=26889&pharmacy_id=2&quantity=1&extras=hVjPitkp7IyalYFj372cQhEDa2c%3D+627eEnsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDIuMDIyNzgxOCwgInByaWNlIjogNzc0LjIwODAwNzgxMjUsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
17641,2511,3,CASH,864.99,
17642,2511,2,GOLD,751.904,https://gold.goodrx.com/sign-up?ref=pricerow
17643,2511,2,COUPON,756.14,https://www.goodrx.com/coupon?drug_id=26889&pharmacy_id=193100&quantity=1&extras=Ht2p6hCd1ykNlXO2K6eo7jS4IMw%3D+A_Ka4XsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDIuMDIyNzgxOCwgInByaWNlIjogNzU2LjE0MDAxNDY0ODQzNzUsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
17644,2511,2,CASH,896.909,
17645,2511,6,GOLD,751.904,https://gold.goodrx.com/sign-up?ref=pricerow
17646,2511,6,COUPON,756.14,https://www.goodrx.com/coupon?drug_id=26889&pharmacy_id=93177&quantity=1&extras=er_wBYphDeRn4Ligf8Z86jrM-aQ%3D+oqxINXsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDIuMDIyNzgxOCwgInByaWNlIjogNzU2LjE0MDAxNDY0ODQzNzUsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
17647,2511,6,CASH,896.909,
17648,2511,13,GOLD,751.904,https://gold.goodrx.com/sign-up?ref=pricerow
17649,2511,13,COUPON,756.14,https://www.goodrx.com/coupon?drug_id=26889&pharmacy_id=93168&quantity=1&extras=2DE0AF9woCJhy8wEilpN6rYOz50%3D+TnzEQHsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDIuMDIyNzgxOCwgInByaWNlIjogNzU2LjE0MDAxNDY0ODQzNzUsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
17650,2511,13,CASH,896.909,
17651,2511,15,COUPON,764.644,https://www.goodrx.com/coupon?drug_id=26889&pharmacy_id=23357&quantity=1&extras=05Ulwt_2Vog0OKzDtpR5B_3gt_Q%3D+EunpqXsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDIuMDIyNzgxOCwgInByaWNlIjogNzY0LjY0MzkyMDg5ODQzNzUsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
17652,2511,22,COUPON,767.816,https://www.goodrx.com/coupon?drug_id=26889&pharmacy_id=3&quantity=1&extras=DjMT4pazQL3H-9BnW_RzugpfhMs%3D+ks9Ns3sibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDIuMDIyNzgxOCwgInByaWNlIjogNzY3LjgxNTk3OTAwMzkwNjIsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
17653,2511,14,COUPON,767.816,https://www.goodrx.com/coupon?drug_id=26889&pharmacy_id=125173&quantity=1&extras=GQY79X0WlVStFZ8mRJDFJSL90gk%3D+3A3GJ3sibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDIuMDIyNzgxOCwgInByaWNlIjogNzY3LjgxNTk3OTAwMzkwNjIsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
17654,2511,4,COUPON,773.148,https://www.goodrx.com/coupon?drug_id=26889&pharmacy_id=1&quantity=1&extras=tH1j9Tkt6xrubS0IVpdUXjWLtsU%3D+WoHqSHsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDIuMDIyNzgxOCwgInByaWNlIjogNzczLjE0ODAxMDI1MzkwNjIsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
17655,2511,5,COUPON,773.148,https://www.goodrx.com/coupon?drug_id=26889&pharmacy_id=194767&quantity=1&extras=_OvYMTfxMy1IMl_kPQ1PbAQdaNY%3D+lDW6nnsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDIuMDIyNzgxOCwgInByaWNlIjogNzczLjE0ODAxMDI1MzkwNjIsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
17656,2373,17,COUPON,89.85,https://www.goodrx.com/coupon?drug_id=32088&pharmacy_id=20052&quantity=30&extras=Y-kxaNRotJXw2c8f6QpvgdpQ1pE%3D+t3fQSXsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDUuNDQ5Mjk3NCwgInByaWNlIjogODkuODUwMDA2MTAzNTE1NjIsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
17657,2373,16,COUPON,90.632,https://www.goodrx.com/coupon?drug_id=32088&pharmacy_id=31240&quantity=30&extras=06gtyA1QJL2kOXgqSvOB7Wq2_6Y%3D+_mUVEnsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDUuNDQ5Mjk3NCwgInByaWNlIjogOTAuNjMxOTk2MTU0Nzg1MTYsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
17658,2373,2,GOLD,103.069,https://gold.goodrx.com/sign-up?ref=pricerow
17659,2373,2,COUPON,110.569,https://www.goodrx.com/coupon?drug_id=32088&pharmacy_id=193100&quantity=30&extras=Ib4dmYCqwNOzHu9cLcWqPXkYWbM%3D+7yyhYHsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDUuNDQ5Mjk3NCwgInByaWNlIjogMTEwLjU2OTAwMDI0NDE0MDYyLCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
17660,2373,2,CASH,667.97,
17661,2373,6,GOLD,103.069,https://gold.goodrx.com/sign-up?ref=pricerow
17662,2373,6,COUPON,110.569,https://www.goodrx.com/coupon?drug_id=32088&pharmacy_id=93177&quantity=30&extras=75XOQ55jWonkbSxmxDJug2bR36g%3D+MlMBbHsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDUuNDQ5Mjk3NCwgInByaWNlIjogMTEwLjU2OTAwMDI0NDE0MDYyLCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
17663,2373,6,CASH,667.97,
17664,2373,13,GOLD,103.069,https://gold.goodrx.com/sign-up?ref=pricerow
17665,2373,13,COUPON,110.569,https://www.goodrx.com/coupon?drug_id=32088&pharmacy_id=93168&quantity=30&extras=ZMpKdfl7osYejMK0oL6cIwviFMs%3D+T2T6cnsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDUuNDQ5Mjk3NCwgInByaWNlIjogMTEwLjU2OTAwMDI0NDE0MDYyLCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
17666,2373,13,CASH,667.97,
17667,2373,22,COUPON,119.963,https://www.goodrx.com/coupon?drug_id=32088&pharmacy_id=3&quantity=30&extras=1WBHVtBnEXqHRbhlJ1LQzCaI1Js%3D+LbSxH3sibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDUuNDQ5Mjk3NCwgInByaWNlIjogMTE5Ljk2MjkwNTg4Mzc4OTA2LCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
17668,2373,14,COUPON,119.963,https://www.goodrx.com/coupon?drug_id=32088&pharmacy_id=125173&quantity=30&extras=vqWYbJ2MI0Dz06x6T0mRysJx-qw%3D+x5AlM3sibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDUuNDQ5Mjk3NCwgInByaWNlIjogMTE5Ljk2MjkwNTg4Mzc4OTA2LCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
17669,2373,12,COUPON,121.463,https://www.goodrx.com/coupon?drug_id=32088&pharmacy_id=6&quantity=30&extras=uS8WX2RRD-XOuNy0AMRyAU38WDw%3D+DQF_xXsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDUuNDQ5Mjk3NCwgInByaWNlIjogMTIxLjQ2Mjc5OTA3MjI2NTYyLCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
17670,2373,3,COUPON,121.463,https://www.goodrx.com/coupon?drug_id=32088&pharmacy_id=2&quantity=30&extras=BsoqIAILDyecws5MHBpVDo-lH_I%3D+YwtETnsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDUuNDQ5Mjk3NCwgInByaWNlIjogMTIxLjQ2Mjc5OTA3MjI2NTYyLCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
17671,2373,15,COUPON,133.43,https://www.goodrx.com/coupon?drug_id=32088&pharmacy_id=23357&quantity=30&extras=2-VPFL5YxgZkY9leonM2ebvgWkU%3D+AZLqS3sibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDUuNDQ5Mjk3NCwgInByaWNlIjogMTMzLjQzMDA5OTQ4NzMwNDcsICJsYXQiOiAzNC4wNzkzMTMsICJsb24iOiAtMTE4LjI2MjY5MiwgImRpc3RhbmNlX21pIjogNjAsICJ6aXBfY29kZSI6ICI5MDAyNiIsICJwcmljZV9maWx0ZXJzIjogWyJhcHBlbmRfdG9wX3N0YXRlX3BoYXJtYWN5IiwgImluY2x1ZGVfZXNyeCIsICJpbmNsdWRlX2dvbGRfcHJpY2VzIiwgImluY2x1ZGVfb25saW5lX2NwYyIsICJpbmNsdWRlX3JlZ2lzdGVyZWRfdXNlcl9wcmljZXMiXSwgInBoYXJtX2ZpbHRlcnMiOiBudWxsfQ%3D%3D&price_tab=coupons&
17672,2373,9,CASH,135,https://www.goodrx.com/mail-order-click?drug_id=32088&pharmacy_id=31374&quantity=30.0&price=135.0&state=CA&ref=goodrx&is_mobile=False
17673,2373,4,COUPON,170.36,https://www.goodrx.com/coupon?drug_id=32088&pharmacy_id=1&quantity=30&extras=pOjaATbxSODGGbS_gilxpBhs27w%3D+1fPexHsibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDUuNDQ5Mjk3NCwgInByaWNlIjogMTcwLjM2MDA5MjE2MzA4NTk0LCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
17674,2373,5,COUPON,170.36,https://www.goodrx.com/coupon?drug_id=32088&pharmacy_id=194767&quantity=30&extras=zMBwQSiB5TRbE0ANTJRt8Dhm0CA%3D+uBz2W3sibmV0d29yayI6IG51bGwsICJzZWFyY2hfdGltZSI6IDE2MDUwNzEzMDUuNDQ5Mjk3NCwgInByaWNlIjogMTcwLjM2MDA5MjE2MzA4NTk0LCAibGF0IjogMzQuMDc5MzEzLCAibG9uIjogLTExOC4yNjI2OTIsICJkaXN0YW5jZV9taSI6IDYwLCAiemlwX2NvZGUiOiAiOTAwMjYiLCAicHJpY2VfZmlsdGVycyI6IFsiYXBwZW5kX3RvcF9zdGF0ZV9waGFybWFjeSIsICJpbmNsdWRlX2VzcngiLCAiaW5jbHVkZV9nb2xkX3ByaWNlcyIsICJpbmNsdWRlX29ubGluZV9jcGMiLCAiaW5jbHVkZV9yZWdpc3RlcmVkX3VzZXJfcHJpY2VzIl0sICJwaGFybV9maWx0ZXJzIjogbnVsbH0%3D&price_tab=coupons&
17675,2373,8,CASH,201.9,https://www.goodrx.com/mail-order-click?drug_id=32088&pharmacy_id=183758&quantity=30.0&price=201.89999389648438&state=CA&is_mobile=False
17676,1981,8,CASH,4.5,https://www.goodrx.com/mail-order-click?drug_id=33608&pharmacy_id=183758&quantity=30.0&price=4.5&state=CA&is_mobile=False
17677,1981,17,GOLD,5.146,https://gold.goodrx.com/sign-up?ref=pricerow
